,date,time,tempC,weatherDesc,precipMM,humidity,pressure,cloudcover,windspeedKmph,visibility,uvIndex,moon_illumination,city
4139,2020-12-16,12,16,Cloudy,0.0,55,1022,7,4,10,3,5,palermo
4140,2020-12-16,18,13,Cloudy,0.0,73,1022,6,5,10,3,5,palermo
4141,2020-12-17,0,12,Cloudy,0.0,81,1023,5,5,10,4,12,palermo
4142,2020-12-17,6,12,Cloudy,0.0,79,1023,6,6,10,4,12,palermo
4143,2020-12-17,12,16,Cloudy,0.0,67,1023,18,5,10,4,12,palermo
4144,2020-12-17,18,13,Cloudy,0.0,79,1023,12,6,10,4,12,palermo
4145,2020-12-18,0,13,Cloudy,0.0,80,1025,23,4,10,4,20,palermo
4146,2020-12-18,6,13,Cloudy,0.0,80,1024,74,5,10,4,20,palermo
4147,2020-12-18,18,14,Cloudy,0.0,81,1023,32,5,10,4,20,palermo
4148,2020-12-19,0,12,Cloudy,0.0,83,1024,20,9,10,4,27,palermo
4149,2020-12-19,6,12,Cloudy,0.0,81,1023,72,9,10,4,27,palermo
4150,2020-12-19,18,13,Cloudy,0.0,80,1022,57,6,10,4,27,palermo
4151,2020-12-20,0,12,Cloudy,0.0,84,1022,31,9,10,4,34,palermo
4152,2020-12-20,12,16,Cloudy,0.0,70,1020,49,9,10,4,34,palermo
4153,2020-12-20,18,14,Rain,0.1,85,1020,50,7,10,4,34,palermo
4154,2020-12-21,6,12,Cloudy,0.0,77,1022,24,4,10,3,41,palermo
4155,2020-12-21,12,16,Cloudy,0.0,68,1023,12,5,10,3,41,palermo
4156,2020-12-21,18,13,Cloudy,0.0,85,1024,14,4,10,3,41,palermo
4157,2020-12-22,0,12,Cloudy,0.0,92,1025,61,1,10,4,49,palermo
4158,2020-12-22,6,13,Cloudy,0.0,91,1026,71,3,10,4,49,palermo
4159,2020-12-22,12,15,Cloudy,0.0,77,1026,29,6,10,4,49,palermo
4160,2020-12-22,18,13,Cloudy,0.0,86,1026,36,2,10,4,49,palermo
4161,2020-12-23,0,12,Cloudy,0.0,88,1027,21,4,10,4,56,palermo
4162,2020-12-23,6,11,Cloudy,0.0,83,1027,4,5,10,4,56,palermo
4163,2020-12-23,12,15,Cloudy,0.0,68,1027,5,4,10,4,56,palermo
4164,2020-12-23,18,12,Cloudy,0.0,85,1026,7,4,10,4,56,palermo
4165,2020-12-24,0,12,Cloudy,0.0,83,1026,4,6,10,4,63,palermo
4166,2020-12-24,6,11,Cloudy,0.0,79,1024,4,8,10,4,63,palermo
4167,2020-12-24,12,17,Cloudy,0.0,64,1023,3,4,10,4,63,palermo
4168,2020-12-24,18,14,Clear,0.0,79,1020,0,6,10,4,63,palermo
4169,2020-12-25,0,12,Clear,0.0,66,1019,0,10,10,4,70,palermo
4170,2020-12-25,6,12,Sunny,0.0,64,1018,3,12,10,4,70,palermo
4171,2020-12-25,12,17,Cloudy,0.0,65,1017,6,9,10,4,70,palermo
4172,2020-12-25,18,14,Cloudy,0.1,82,1016,57,9,10,4,70,palermo
4173,2020-12-26,0,13,Rain,0.1,86,1014,44,13,10,3,78,palermo
4174,2020-12-26,6,11,Cloudy,0.0,85,1013,30,9,10,3,78,palermo
4175,2020-12-27,0,9,Cloudy,0.0,83,1008,80,15,10,3,85,palermo
4176,2020-12-27,6,8,Cloudy,0.0,84,1006,66,12,9,3,85,palermo
4177,2020-12-27,12,10,Rain,0.2,74,1006,42,13,10,3,85,palermo
4178,2020-12-27,18,10,Rain,1.4,83,1008,85,15,10,3,85,palermo
4179,2020-12-28,0,8,Rain,0.1,81,1010,33,15,10,3,92,palermo
4180,2020-12-28,6,8,Cloudy,0.0,83,1008,13,20,10,3,92,palermo
4181,2020-12-28,12,13,Cloudy,0.0,66,1006,3,28,10,3,92,palermo
4182,2020-12-28,18,10,Clear,0.0,74,1005,0,21,10,3,92,palermo
4183,2020-12-29,0,8,Cloudy,0.0,71,1006,44,18,10,4,100,palermo
4184,2020-12-29,12,15,Rain,0.0,66,1008,45,15,10,4,100,palermo
4185,2020-12-29,18,12,Cloudy,0.0,78,1007,20,15,10,4,100,palermo
4186,2020-12-30,0,10,Cloudy,0.0,85,1008,38,16,10,4,100,palermo
4187,2020-12-30,6,11,Rain,0.2,84,1008,67,11,10,4,100,palermo
4188,2020-12-30,12,13,Rain,0.4,74,1008,66,12,10,4,100,palermo
4189,2020-12-30,18,10,Rain,0.7,83,1009,35,16,10,4,100,palermo
4190,2020-12-31,0,8,Rain,0.1,83,1012,38,15,10,3,89,palermo
4191,2020-12-31,6,9,Rain,0.1,79,1013,61,16,10,3,89,palermo
4192,2020-12-31,12,12,Rain,0.0,65,1015,79,22,10,3,89,palermo
4193,2020-12-31,18,9,Rain,0.1,76,1015,84,13,10,3,89,palermo
4194,2021-01-01,0,8,Cloudy,0.0,81,1016,13,13,10,4,79,palermo
4195,2021-01-01,6,8,Cloudy,0.0,84,1015,12,13,10,4,79,palermo
4196,2021-01-01,12,13,Cloudy,0.0,63,1014,19,21,10,4,79,palermo
4197,2021-01-01,18,10,Cloudy,0.0,78,1012,44,18,10,4,79,palermo
4198,2021-01-02,0,9,Cloudy,0.0,82,1012,21,17,10,4,71,palermo
4199,2021-01-02,6,9,Sunny,0.0,82,1010,0,14,10,4,71,palermo
4200,2021-01-02,12,14,Cloudy,0.0,59,1011,29,15,10,4,71,palermo
4201,2021-01-02,18,11,Cloudy,0.0,72,1011,4,10,10,4,71,palermo
4202,2021-01-03,6,8,Cloudy,0.0,80,1011,18,15,10,3,64,palermo
4203,2021-01-03,12,13,Rain,0.0,57,1011,28,18,10,3,64,palermo
4204,2021-01-03,18,9,Rain,0.0,69,1011,57,13,10,3,64,palermo
4205,2021-01-04,0,8,Rain,0.1,69,1013,79,10,10,2,57,palermo
4206,2021-01-04,6,7,Sunny,0.0,75,1013,17,14,10,2,57,palermo
4207,2021-01-04,12,12,Rain,0.0,61,1014,70,14,10,2,57,palermo
4208,2021-01-04,18,9,Cloudy,0.0,78,1014,19,15,10,2,57,palermo
4209,2021-01-05,0,7,Cloudy,0.0,76,1015,10,13,10,3,50,palermo
4210,2021-01-05,6,6,Cloudy,0.0,72,1014,8,15,10,3,50,palermo
4211,2021-01-05,12,12,Cloudy,0.0,57,1014,36,16,10,3,50,palermo
4212,2021-01-05,18,10,Cloudy,0.0,72,1014,21,13,10,3,50,palermo
4213,2021-01-06,0,9,Cloudy,0.0,73,1015,57,15,10,3,42,palermo
4214,2021-01-06,6,8,Cloudy,0.0,74,1015,15,15,10,3,42,palermo
4215,2021-01-06,12,13,Cloudy,0.0,57,1016,45,10,10,3,42,palermo
4216,2021-01-06,18,11,Cloudy,0.0,67,1016,48,6,10,3,42,palermo
4217,2021-01-07,0,9,Cloudy,0.0,84,1015,75,13,10,4,35,palermo
4218,2021-01-07,6,11,Cloudy,0.0,87,1013,55,13,10,4,35,palermo
4219,2021-01-07,12,16,Cloudy,0.0,66,1011,27,15,10,4,35,palermo
4220,2021-01-07,18,14,Cloudy,0.0,73,1008,20,16,10,4,35,palermo
4221,2021-01-08,0,11,Cloudy,0.0,77,1009,23,15,10,4,28,palermo
4222,2021-01-08,6,14,Cloudy,0.0,76,1010,36,9,10,4,28,palermo
4223,2021-01-08,12,16,Cloudy,0.0,77,1009,60,7,10,4,28,palermo
4224,2021-01-09,6,15,Cloudy,0.0,78,1010,24,14,10,4,20,palermo
4225,2021-01-09,12,19,Rain,0.0,68,1009,59,25,10,4,20,palermo
4226,2021-01-09,18,16,Rain,0.6,80,1009,72,27,6,4,20,palermo
4227,2021-01-10,0,15,Rain,0.1,79,1009,50,12,10,4,13,palermo
4228,2021-01-10,6,15,Cloudy,0.0,72,1008,34,9,10,4,13,palermo
4229,2021-01-10,18,16,Cloudy,0.0,85,1007,67,6,10,4,13,palermo
4230,2021-01-11,6,12,Cloudy,0.0,92,1013,81,10,10,3,6,palermo
4231,2021-01-11,12,12,Rain,0.0,85,1015,56,8,10,3,6,palermo
4232,2021-01-11,18,11,Cloudy,0.0,83,1015,84,7,10,3,6,palermo
4233,2021-01-12,0,8,Cloudy,0.0,83,1016,72,4,10,3,0,palermo
4234,2021-01-12,6,10,Rain,0.1,85,1015,82,9,10,3,0,palermo
4235,2021-01-12,12,11,Rain,0.1,74,1015,55,16,10,3,0,palermo
4236,2021-01-12,18,9,Rain,1.1,80,1016,85,18,10,3,0,palermo
4237,2021-01-13,0,5,Rain,0.0,78,1017,82,12,10,3,0,palermo
4238,2021-01-13,12,11,Cloudy,0.0,79,1016,85,14,10,3,0,palermo
4239,2021-01-13,18,11,Rain,0.3,85,1016,71,14,10,3,0,palermo
4240,2021-01-14,0,7,Rain,0.0,85,1017,43,10,10,3,1,palermo
4241,2021-01-14,6,10,Cloudy,0.1,86,1016,62,13,10,3,1,palermo
4242,2021-01-14,12,13,Rain,0.2,80,1014,75,22,10,3,1,palermo
4243,2021-01-14,18,11,Rain,0.1,83,1012,86,18,10,3,1,palermo
4244,2021-01-15,0,10,Rain,0.1,85,1012,78,13,10,3,8,palermo
4245,2021-01-15,6,10,Rain,0.1,86,1011,62,13,10,3,8,palermo
4246,2021-01-15,12,13,Rain,0.6,74,1010,90,19,10,3,8,palermo
4247,2021-01-15,18,10,Rain,2.2,85,1010,87,22,8,3,8,palermo
4248,2021-01-16,0,9,Rain,1.3,88,1010,93,17,9,2,16,palermo
4249,2021-01-16,6,9,Rain,0.3,81,1012,83,15,10,2,16,palermo
4250,2021-01-16,12,10,Rain,0.1,68,1014,82,19,10,2,16,palermo
4251,2021-01-16,18,8,Cloudy,0.0,66,1016,10,18,10,2,16,palermo
4252,2021-01-17,0,6,Cloudy,0.0,66,1021,20,5,10,3,23,palermo
4253,2021-01-17,6,6,Cloudy,0.0,69,1021,7,8,10,3,23,palermo
4254,2021-01-17,12,11,Cloudy,0.0,68,1019,79,21,10,3,23,palermo
4255,2021-01-17,18,9,Rain,1.6,85,1015,96,22,10,3,23,palermo
4256,2021-01-18,0,8,Rain,1.5,77,1013,59,29,10,2,30,palermo
4257,2021-01-18,6,9,Rain,2.5,87,1016,99,18,8,2,30,palermo
4258,2021-01-18,12,10,Rain,0.4,72,1022,78,13,9,2,30,palermo
4259,2021-01-18,18,8,Rain,0.1,66,1025,24,9,10,2,30,palermo
4260,2021-01-19,0,6,Clear,0.0,68,1027,0,6,10,3,38,palermo
4261,2021-01-19,6,5,Sunny,0.0,60,1027,0,8,10,3,38,palermo
4262,2021-01-19,12,12,Sunny,0.0,51,1028,18,3,10,3,38,palermo
4263,2021-01-19,18,9,Cloudy,0.0,76,1027,13,7,10,3,38,palermo
4264,2021-01-20,0,7,Cloudy,0.0,80,1029,2,11,10,4,45,palermo
4265,2021-01-20,6,7,Sunny,0.0,84,1027,3,13,10,4,45,palermo
4266,2021-01-20,18,11,Cloudy,0.0,81,1023,7,14,10,4,45,palermo
4267,2021-01-21,0,10,Clear,0.0,85,1022,65,17,10,4,52,palermo
4268,2021-01-21,12,15,Cloudy,0.0,67,1020,69,15,10,4,52,palermo
4269,2021-01-22,6,10,Cloudy,0.0,79,1019,16,17,10,3,59,palermo
4270,2021-01-22,12,16,Cloudy,0.0,64,1018,21,13,10,3,59,palermo
4271,2021-01-22,18,13,Cloudy,0.0,76,1013,20,17,10,3,59,palermo
4272,2021-01-23,0,10,Cloudy,0.0,82,1011,9,25,10,4,67,palermo
4273,2021-01-23,6,11,Rain,6.7,83,1009,90,16,7,4,67,palermo
4274,2021-01-23,12,13,Rain,0.7,75,1009,77,26,10,4,67,palermo
4275,2021-01-23,18,10,Rain,0.1,79,1010,46,25,10,4,67,palermo
4276,2021-01-24,0,9,Cloudy,0.0,86,1012,30,19,10,4,74,palermo
4277,2021-01-24,6,10,Rain,0.0,84,1010,88,20,10,4,74,palermo
4278,2021-01-24,12,13,Cloudy,0.0,75,1006,69,30,10,4,74,palermo
4279,2021-01-24,18,11,Rain,1.1,79,1007,82,33,9,4,74,palermo
4280,2021-01-25,0,8,Rain,0.1,76,1010,79,19,10,3,81,palermo
4281,2021-01-25,6,8,Cloudy,0.0,76,1012,28,15,10,3,81,palermo
4282,2021-01-25,12,13,Cloudy,0.0,71,1012,37,19,10,3,81,palermo
4283,2021-01-25,18,12,Rain,0.1,83,1011,86,20,10,3,81,palermo
4284,2021-01-26,0,11,Rain,2.4,90,1009,99,16,8,3,88,palermo
4285,2021-01-26,6,11,Rain,7.1,92,1006,100,16,6,3,88,palermo
4286,2021-01-26,12,11,Rain,0.2,67,1010,31,29,10,3,88,palermo
4287,2021-01-26,18,8,Cloudy,0.0,62,1014,18,25,10,3,88,palermo
4288,2021-01-27,0,7,Rain,0.0,64,1017,27,16,10,2,96,palermo
4289,2021-01-27,6,6,Cloudy,0.0,65,1017,47,10,10,2,96,palermo
4290,2021-01-27,18,9,Rain,0.0,68,1017,84,8,10,2,96,palermo
4291,2021-01-28,0,8,Rain,0.0,88,1014,98,8,10,3,100,palermo
4292,2021-01-28,6,10,Rain,0.3,88,1014,97,11,10,3,100,palermo
4293,2021-01-28,12,13,Rain,0.0,75,1018,70,6,10,3,100,palermo
4294,2021-01-28,18,10,Cloudy,0.0,79,1019,18,8,10,3,100,palermo
4295,2021-01-29,0,12,Cloudy,0.0,91,1017,16,17,10,4,90,palermo
4296,2021-01-29,6,12,Cloudy,0.0,90,1016,6,15,10,4,90,palermo
4297,2021-01-29,12,17,Cloudy,0.0,77,1015,7,13,10,4,90,palermo
4298,2021-01-29,18,14,Cloudy,0.0,85,1013,4,17,10,4,90,palermo
4299,2021-01-30,0,13,Cloudy,0.0,88,1012,10,18,10,4,82,palermo
4300,2021-01-30,6,12,Cloudy,0.0,84,1011,3,16,10,4,82,palermo
4301,2021-01-30,12,16,Cloudy,0.0,65,1011,8,12,10,4,82,palermo
4302,2021-01-30,18,14,Cloudy,0.0,81,1008,2,15,10,4,82,palermo
4303,2021-01-31,0,13,Cloudy,0.0,81,1005,26,18,10,4,79,palermo
4304,2021-01-31,18,10,Rain,0.1,81,1002,40,18,10,4,79,palermo
4305,2021-02-01,0,8,Rain,0.6,88,1003,79,18,10,3,63,palermo
4306,2021-02-01,6,11,Rain,0.2,88,1003,75,16,10,3,63,palermo
4307,2021-02-01,12,14,Rain,0.1,75,1004,67,17,10,3,63,palermo
4308,2021-02-01,18,11,Rain,1.1,84,1004,97,12,10,3,63,palermo
4309,2021-02-02,0,10,Cloudy,0.1,86,1006,63,14,10,4,55,palermo
4310,2021-02-02,6,11,Rain,2.2,89,1007,72,14,9,4,55,palermo
4311,2021-02-02,12,14,Rain,0.1,82,1010,49,13,10,4,55,palermo
4312,2021-02-02,18,12,Rain,0.1,91,1013,73,12,4,4,55,palermo
4313,2021-02-03,0,10,Cloudy,0.0,91,1016,31,7,10,4,48,palermo
4314,2021-02-03,6,10,Cloudy,0.0,90,1018,31,4,10,4,48,palermo
4315,2021-02-03,12,16,Sunny,0.0,69,1020,2,4,10,4,48,palermo
4316,2021-02-03,18,13,Cloudy,0.0,82,1020,1,5,10,4,48,palermo
4317,2021-02-04,0,12,Cloudy,0.0,67,1021,34,9,10,5,40,palermo
4318,2021-02-04,6,13,Cloudy,0.0,66,1020,17,10,10,5,40,palermo
4319,2021-02-04,12,19,Cloudy,0.0,57,1020,19,7,10,5,40,palermo
4320,2021-02-05,12,19,Sunny,0.0,57,1018,2,13,10,4,33,palermo
4321,2021-02-05,18,16,Cloudy,0.0,63,1017,9,13,10,4,33,palermo
4322,2021-02-06,0,14,Cloudy,0.0,56,1017,3,17,10,5,25,palermo
4323,2021-02-06,6,14,Cloudy,0.0,55,1015,1,19,10,5,25,palermo
4324,2021-02-06,12,20,Sunny,0.0,55,1013,0,15,10,5,25,palermo
4325,2021-02-06,18,16,Clear,0.0,56,1011,0,17,10,5,25,palermo
4326,2021-02-07,0,15,Cloudy,0.0,43,1010,23,20,10,5,18,palermo
4327,2021-02-07,6,16,Cloudy,0.0,44,1007,41,21,10,5,18,palermo
4328,2021-02-07,12,20,Cloudy,0.0,56,1005,31,20,10,5,18,palermo
4329,2021-02-07,18,15,Cloudy,0.0,81,1004,54,13,10,5,18,palermo
4330,2021-02-08,0,11,Rain,8.9,88,1004,75,11,8,3,10,palermo
4331,2021-02-08,6,11,Rain,0.0,88,1005,66,16,10,3,10,palermo
4332,2021-02-08,12,14,Rain,0.1,71,1008,46,27,10,3,10,palermo
4333,2021-02-08,18,12,Rain,0.3,85,1010,67,19,10,3,10,palermo
4334,2021-02-09,0,11,Cloudy,0.0,87,1011,12,20,10,4,3,palermo
4335,2021-02-09,12,14,Rain,0.0,74,1012,28,32,10,4,3,palermo
4336,2021-02-09,18,12,Cloudy,0.0,84,1014,21,19,10,4,3,palermo
4337,2021-02-10,0,11,Cloudy,0.0,87,1016,30,17,10,5,0,palermo
4338,2021-02-10,6,11,Cloudy,0.0,76,1013,17,25,10,5,0,palermo
4339,2021-02-10,12,18,Cloudy,0.0,63,1011,7,18,10,5,0,palermo
4340,2021-02-10,18,15,Cloudy,0.0,77,1009,72,17,10,5,0,palermo
4341,2021-02-11,0,12,Rain,3.7,85,1010,73,30,8,3,0,palermo
4342,2021-02-11,6,10,Rain,0.1,85,1012,41,21,10,3,0,palermo
4343,2021-02-11,12,14,Cloudy,0.0,67,1015,8,18,10,3,0,palermo
4344,2021-02-11,18,11,Cloudy,0.0,78,1017,2,16,10,3,0,palermo
4345,2021-02-12,0,10,Cloudy,0.0,86,1018,17,12,10,4,0,palermo
4346,2021-02-12,6,9,Cloudy,0.0,87,1018,7,10,10,4,0,palermo
4347,2021-02-12,12,15,Cloudy,0.0,67,1019,68,4,10,4,0,palermo
4348,2021-02-12,18,12,Cloudy,0.0,82,1018,45,3,10,4,0,palermo
4349,2021-02-13,0,10,Cloudy,0.0,79,1016,89,12,10,3,5,palermo
4350,2021-02-13,6,12,Cloudy,0.0,80,1013,40,17,10,3,5,palermo
4351,2021-02-13,12,15,Cloudy,0.0,74,1011,25,30,10,3,5,palermo
4352,2021-02-13,18,11,Rain,0.9,90,1013,100,27,10,3,5,palermo
4353,2021-02-14,0,9,Rain,0.4,90,1017,92,24,10,2,12,palermo
4354,2021-02-14,12,6,Rain,0.7,84,1022,100,19,4,2,12,palermo
4355,2021-02-15,12,7,Rain,0.1,60,1033,34,37,10,2,20,palermo
4356,2021-02-15,18,6,Cloudy,0.0,64,1034,55,29,10,2,20,palermo
4357,2021-02-16,0,4,Rain,0.0,63,1035,35,18,10,2,27,palermo
4358,2021-02-16,6,4,Cloudy,0.0,63,1033,3,8,10,2,27,palermo
4359,2021-02-16,12,10,Cloudy,0.0,53,1032,7,9,10,2,27,palermo
4360,2021-02-16,18,7,Cloudy,0.0,67,1030,5,5,10,2,27,palermo
4361,2021-02-17,0,5,Cloudy,0.0,72,1029,2,6,10,3,35,palermo
4362,2021-02-17,6,5,Cloudy,0.0,74,1026,1,6,10,3,35,palermo
4363,2021-02-17,12,11,Cloudy,0.0,62,1026,4,5,10,3,35,palermo
4364,2021-02-17,18,7,Cloudy,0.0,76,1025,13,4,10,3,35,palermo
4365,2021-02-18,0,6,Cloudy,0.0,79,1024,2,5,10,4,42,palermo
4366,2021-02-18,6,6,Cloudy,0.0,79,1023,3,4,10,4,42,palermo
4367,2021-02-18,12,13,Cloudy,0.0,68,1024,4,8,10,4,42,palermo
4368,2021-02-18,18,10,Cloudy,0.0,84,1024,7,8,10,4,42,palermo
4369,2021-02-19,0,7,Cloudy,0.0,87,1025,1,7,10,4,50,palermo
4370,2021-02-19,6,8,Cloudy,0.0,82,1025,3,9,10,4,50,palermo
4371,2021-02-19,12,15,Cloudy,0.0,65,1026,26,8,10,4,50,palermo
4372,2021-02-19,18,12,Cloudy,0.0,83,1025,4,8,10,4,50,palermo
4373,2021-02-20,0,9,Cloudy,0.0,84,1026,9,9,10,4,58,palermo
4374,2021-02-20,6,9,Sunny,0.0,76,1026,0,10,10,4,58,palermo
4375,2021-02-20,12,16,Sunny,0.0,59,1026,0,8,10,4,58,palermo
4376,2021-02-20,18,11,Clear,0.0,83,1025,0,6,10,4,58,palermo
4377,2021-02-21,0,10,Clear,0.0,81,1025,0,7,10,4,65,palermo
4378,2021-02-21,6,10,Sunny,0.0,67,1024,0,7,10,4,65,palermo
4379,2021-02-21,12,17,Sunny,0.0,57,1024,0,8,10,4,65,palermo
4380,2021-02-21,18,14,Clear,0.0,77,1024,0,9,10,4,65,palermo
4381,2021-02-22,0,11,Clear,0.0,84,1025,0,15,10,4,73,palermo
4382,2021-02-22,6,9,Sunny,0.0,81,1025,0,17,10,4,73,palermo
4383,2021-02-22,12,15,Sunny,0.0,70,1027,0,13,10,4,73,palermo
4384,2021-02-22,18,13,Cloudy,0.0,80,1027,67,11,10,4,73,palermo
4385,2021-02-23,0,10,Cloudy,0.0,85,1029,4,14,10,4,80,palermo
4386,2021-02-23,6,9,Cloudy,0.0,79,1029,2,8,10,4,80,palermo
4387,2021-02-23,12,15,Sunny,0.0,55,1031,0,5,10,4,80,palermo
4388,2021-02-23,18,11,Clear,0.0,74,1031,0,5,10,4,80,palermo
4389,2021-02-24,0,9,Clear,0.0,79,1034,0,5,10,4,88,palermo
4390,2021-02-24,6,9,Sunny,0.0,83,1033,0,3,10,4,88,palermo
4391,2021-02-24,12,15,Sunny,0.0,65,1033,0,5,10,4,88,palermo
4392,2021-02-24,18,11,Clear,0.0,78,1031,0,3,10,4,88,palermo
4393,2021-02-25,0,10,Clear,0.0,67,1031,0,6,10,4,95,palermo
4394,2021-02-25,6,9,Sunny,0.0,63,1030,0,3,10,4,95,palermo
4395,2021-02-25,12,16,Sunny,0.0,56,1030,0,5,10,4,95,palermo
4396,2021-02-25,18,11,Cloudy,0.0,77,1029,3,4,10,4,95,palermo
4397,2021-02-26,0,9,Clear,0.0,76,1031,0,3,10,4,100,palermo
4398,2021-02-26,6,10,Sunny,0.0,72,1029,0,4,10,4,100,palermo
4399,2021-02-26,12,16,Sunny,0.0,59,1029,0,6,10,4,100,palermo
4400,2021-02-26,18,11,Cloudy,0.0,75,1027,0,4,10,4,100,palermo
4401,2021-02-27,0,9,Clear,0.0,68,1026,0,4,10,4,90,palermo
4402,2021-02-27,6,9,Sunny,0.0,64,1024,0,4,10,4,90,palermo
4403,2021-02-27,12,15,Sunny,0.0,62,1024,0,5,10,4,90,palermo
4404,2021-02-27,18,10,Clear,0.0,77,1023,0,2,10,4,90,palermo
4405,2021-02-28,0,9,Cloudy,0.0,80,1023,2,5,10,4,82,palermo
4406,2021-02-28,6,9,Cloudy,0.0,80,1023,3,4,10,4,82,palermo
4407,2021-02-28,12,15,Cloudy,0.0,67,1024,4,6,10,4,82,palermo
4408,2021-02-28,18,11,Rain,0.0,79,1024,68,4,10,4,82,palermo
4409,2021-03-01,12,14,Rain,0.1,78,1027,69,8,10,3,79,palermo
4410,2021-03-01,18,10,Cloudy,0.0,85,1027,16,4,10,3,79,palermo
4411,2021-03-02,0,9,Cloudy,0.0,85,1028,5,4,10,4,72,palermo
4412,2021-03-02,6,9,Cloudy,0.0,85,1028,1,4,10,4,72,palermo
4413,2021-03-02,12,14,Sunny,0.0,66,1030,0,7,10,4,72,palermo
4414,2021-03-02,18,10,Cloudy,0.0,83,1030,7,6,10,4,72,palermo
4415,2021-03-03,0,9,Clear,0.0,84,1031,0,5,10,4,65,palermo
4416,2021-03-03,6,9,Cloudy,0.0,86,1031,13,4,10,4,65,palermo
4417,2021-03-03,12,15,Cloudy,0.0,66,1031,4,7,10,4,65,palermo
4418,2021-03-03,18,11,Cloudy,0.0,83,1029,15,5,10,4,65,palermo
4419,2021-03-04,0,8,Cloudy,0.0,86,1029,6,7,10,4,57,palermo
4420,2021-03-04,6,9,Sunny,0.0,84,1027,0,5,10,4,57,palermo
4421,2021-03-04,12,15,Cloudy,0.0,60,1025,7,7,10,4,57,palermo
4422,2021-03-04,18,11,Cloudy,0.0,79,1022,39,6,10,4,57,palermo
4423,2021-03-05,0,9,Cloudy,0.0,80,1022,13,8,10,4,50,palermo
4424,2021-03-05,18,12,Rain,0.8,81,1018,100,7,9,4,50,palermo
4425,2021-03-06,6,10,Cloudy,0.0,85,1021,31,3,10,3,43,palermo
4426,2021-03-06,12,15,Cloudy,0.0,69,1023,7,7,10,3,43,palermo
4427,2021-03-06,18,12,Cloudy,0.0,83,1023,5,7,10,3,43,palermo
4428,2021-03-07,0,10,Cloudy,0.0,84,1024,11,8,10,4,35,palermo
4429,2021-03-07,6,10,Cloudy,0.0,84,1024,22,7,10,4,35,palermo
4430,2021-03-07,12,16,Cloudy,0.0,73,1024,46,5,10,4,35,palermo
4431,2021-03-07,18,12,Rain,0.3,88,1021,99,3,10,4,35,palermo
4432,2021-03-08,0,10,Cloudy,0.0,88,1019,23,9,10,4,28,palermo
4433,2021-03-08,6,10,Cloudy,0.0,82,1016,49,9,10,4,28,palermo
4434,2021-03-08,12,16,Cloudy,0.0,58,1015,18,5,10,4,28,palermo
4435,2021-03-08,18,11,Cloudy,0.0,83,1014,19,3,10,4,28,palermo
4436,2021-03-09,0,10,Cloudy,0.0,87,1015,15,8,10,4,21,palermo
4437,2021-03-09,6,10,Cloudy,0.0,86,1014,17,10,10,4,21,palermo
4438,2021-03-09,12,16,Cloudy,0.0,72,1015,75,6,10,4,21,palermo
4439,2021-03-09,18,13,Rain,0.3,84,1014,61,6,10,4,21,palermo
4440,2021-03-10,6,11,Rain,0.1,89,1013,47,12,10,3,14,palermo
4441,2021-03-10,12,13,Rain,0.2,80,1015,46,13,10,3,14,palermo
4442,2021-03-10,18,10,Rain,0.2,83,1016,32,12,10,3,14,palermo
4443,2021-03-11,0,9,Rain,0.1,84,1019,49,12,10,3,6,palermo
4444,2021-03-11,6,10,Rain,0.1,83,1021,52,8,10,3,6,palermo
4445,2021-03-11,12,14,Rain,0.0,53,1025,28,6,10,3,6,palermo
4446,2021-03-11,18,10,Clear,0.0,69,1025,2,4,10,3,6,palermo
4447,2021-03-12,0,8,Cloudy,0.0,69,1026,6,9,10,4,0,palermo
4448,2021-03-12,6,9,Cloudy,0.0,49,1023,6,8,10,4,0,palermo
4449,2021-03-12,12,16,Cloudy,0.0,49,1023,5,3,10,4,0,palermo
4450,2021-03-12,18,14,Cloudy,0.0,69,1021,3,8,10,4,0,palermo
4451,2021-03-13,0,10,Cloudy,0.0,60,1020,10,11,10,4,0,palermo
4452,2021-03-13,6,11,Cloudy,0.0,69,1019,19,10,10,4,0,palermo
4453,2021-03-13,12,16,Cloudy,0.0,63,1020,9,4,10,4,0,palermo
4454,2021-03-13,18,12,Cloudy,0.0,83,1018,23,5,10,4,0,palermo
4455,2021-03-14,0,10,Cloudy,0.0,88,1019,17,5,10,4,1,palermo
4456,2021-03-14,6,11,Cloudy,0.0,88,1017,28,4,10,4,1,palermo
4457,2021-03-14,12,15,Rain,0.0,73,1016,34,12,10,4,1,palermo
4458,2021-03-14,18,11,Cloudy,0.0,78,1015,30,14,10,4,1,palermo
4459,2021-03-15,0,10,Rain,3.1,81,1014,84,23,8,3,8,palermo
4460,2021-03-15,6,9,Cloudy,0.1,76,1013,59,26,10,3,8,palermo
4461,2021-03-15,12,12,Rain,0.8,65,1015,79,28,9,3,8,palermo
4462,2021-03-15,18,9,Rain,0.2,72,1014,83,18,10,3,8,palermo
4463,2021-03-16,0,9,Cloudy,0.0,85,1013,45,14,10,3,15,palermo
4464,2021-03-16,6,10,Rain,0.2,84,1010,54,14,10,3,15,palermo
4465,2021-03-16,12,13,Rain,0.3,78,1010,26,25,10,3,15,palermo
4466,2021-03-16,18,10,Rain,0.2,77,1012,27,14,10,3,15,palermo
4467,2021-03-17,0,8,Rain,2.0,82,1016,85,10,9,3,23,palermo
4468,2021-03-17,6,8,Rain,0.1,75,1016,32,5,10,3,23,palermo
