,date,time,tempC,weatherDesc,precipMM,humidity,pressure,cloudcover,windspeedKmph,visibility,uvIndex,moon_illumination,city
6308,2022-07-04,12,40,Sunny,0.0,25,1014,0,12,10,8,34,rome
6309,2022-07-04,18,35,Clear,0.0,25,1013,3,19,10,8,34,rome
6310,2022-07-05,0,26,Clear,0.0,49,1015,0,5,10,8,41,rome
6311,2022-07-05,6,26,Sunny,0.0,58,1015,3,3,10,8,41,rome
6312,2022-07-05,12,38,Sunny,0.0,30,1014,0,13,10,8,41,rome
6313,2022-07-05,18,34,Clear,0.0,31,1013,5,17,10,8,41,rome
6314,2022-07-06,0,26,Clear,0.0,55,1015,0,5,10,8,48,rome
6315,2022-07-06,6,25,Sunny,0.0,43,1014,0,5,10,8,48,rome
6316,2022-07-06,12,38,Sunny,0.0,23,1014,0,16,10,8,48,rome
6317,2022-07-06,18,33,Clear,0.0,38,1013,7,17,10,8,48,rome
6318,2022-07-07,0,25,Clear,0.0,63,1014,7,3,10,8,55,rome
6319,2022-07-07,6,25,Sunny,0.0,54,1014,6,4,10,8,55,rome
6320,2022-07-07,12,37,Sunny,0.0,35,1014,5,15,10,8,55,rome
6321,2022-07-07,18,32,Clear,0.0,34,1013,8,17,10,8,55,rome
6322,2022-07-08,0,24,Clear,0.0,75,1013,2,5,10,7,63,rome
6323,2022-07-08,6,24,Sunny,0.0,73,1012,5,4,10,7,63,rome
6324,2022-07-08,12,36,Cloudy,0.0,27,1011,28,14,10,7,63,rome
6325,2022-07-08,18,30,Clear,0.0,46,1015,10,15,10,7,63,rome
6326,2022-07-09,0,22,Clear,0.0,39,1018,0,12,10,7,70,rome
6327,2022-07-09,6,19,Sunny,0.0,50,1018,0,17,10,7,70,rome
6328,2022-07-09,12,35,Sunny,0.0,17,1016,1,10,10,7,70,rome
6329,2022-07-09,18,32,Clear,0.0,23,1013,5,3,10,7,70,rome
6330,2022-07-10,0,24,Clear,0.0,47,1016,5,3,10,7,77,rome
6331,2022-07-10,6,22,Sunny,0.0,43,1015,6,7,10,7,77,rome
6332,2022-07-10,12,34,Sunny,0.0,25,1014,2,14,10,7,77,rome
6333,2022-07-10,18,30,Clear,0.0,36,1013,0,12,10,7,77,rome
6334,2022-07-11,0,23,Clear,0.0,60,1015,5,3,10,8,84,rome
6335,2022-07-11,6,23,Sunny,0.0,54,1015,5,3,10,8,84,rome
6336,2022-07-11,12,35,Sunny,0.0,28,1015,4,16,10,8,84,rome
6337,2022-07-11,18,30,Clear,0.0,38,1015,4,12,10,8,84,rome
6338,2022-07-12,0,23,Clear,0.0,65,1018,1,5,10,7,92,rome
6339,2022-07-12,6,23,Sunny,0.0,55,1018,8,4,10,7,92,rome
6340,2022-07-12,12,34,Sunny,0.0,33,1018,10,16,10,7,92,rome
6341,2022-07-12,18,30,Clear,0.0,44,1017,9,12,10,7,92,rome
6342,2022-07-13,0,23,Clear,0.0,73,1019,7,4,10,7,99,rome
6343,2022-07-13,6,23,Sunny,0.0,65,1020,7,5,10,7,99,rome
6344,2022-07-13,12,35,Sunny,0.0,36,1020,9,15,10,7,99,rome
6345,2022-07-13,18,30,Clear,0.0,44,1019,7,10,10,7,99,rome
6346,2022-07-14,0,24,Clear,0.0,63,1020,0,5,10,8,100,rome
6347,2022-07-14,6,24,Sunny,0.0,56,1020,0,4,10,8,100,rome
6348,2022-07-14,12,36,Sunny,0.0,30,1018,3,14,10,8,100,rome
6349,2022-07-14,18,31,Clear,0.0,41,1016,3,14,10,8,100,rome
6350,2022-07-15,0,24,Clear,0.0,62,1016,4,6,10,8,86,rome
6351,2022-07-15,6,23,Sunny,0.0,57,1014,3,7,10,8,86,rome
6352,2022-07-15,12,37,Sunny,0.0,29,1013,2,14,10,8,86,rome
6353,2022-07-15,18,31,Clear,0.0,44,1013,10,12,10,8,86,rome
6354,2022-07-16,0,24,Clear,0.0,67,1016,3,4,10,8,79,rome
6355,2022-07-16,6,24,Sunny,0.0,61,1015,0,5,10,8,79,rome
6356,2022-07-16,12,36,Sunny,0.0,32,1016,0,15,10,8,79,rome
6357,2022-07-16,18,32,Clear,0.0,40,1015,0,12,10,8,79,rome
6358,2022-07-17,0,24,Clear,0.0,65,1017,0,4,10,8,72,rome
6359,2022-07-17,6,24,Sunny,0.0,57,1017,3,4,10,8,72,rome
6360,2022-07-17,12,38,Sunny,0.0,27,1017,0,13,10,8,72,rome
6361,2022-07-17,18,33,Clear,0.0,38,1017,4,10,10,8,72,rome
6362,2022-07-18,0,26,Clear,0.0,60,1018,5,4,10,8,65,rome
6363,2022-07-18,6,25,Sunny,0.0,49,1018,4,5,10,8,65,rome
6364,2022-07-18,12,39,Sunny,0.0,25,1016,4,14,10,8,65,rome
6365,2022-07-18,18,33,Clear,0.0,37,1016,9,10,10,8,65,rome
6366,2022-07-19,0,26,Clear,0.0,61,1018,8,4,10,8,57,rome
6367,2022-07-19,6,25,Sunny,0.0,56,1017,11,6,10,8,57,rome
6368,2022-07-19,12,38,Sunny,0.0,29,1016,5,15,10,8,57,rome
6369,2022-07-19,18,33,Clear,0.0,37,1016,9,11,10,8,57,rome
6370,2022-07-20,0,26,Clear,0.0,53,1016,4,7,10,8,50,rome
6371,2022-07-20,6,26,Sunny,0.0,53,1017,7,4,10,8,50,rome
6372,2022-07-20,12,37,Sunny,0.0,28,1017,3,14,10,8,50,rome
6373,2022-07-20,18,33,Clear,0.0,34,1016,11,12,10,8,50,rome
6374,2022-07-21,0,26,Clear,0.0,60,1017,8,5,10,8,43,rome
6375,2022-07-21,6,25,Sunny,0.0,57,1017,4,5,10,8,43,rome
6376,2022-07-21,12,38,Sunny,0.0,30,1016,3,15,10,8,43,rome
6377,2022-07-21,18,33,Clear,0.0,43,1015,7,14,10,8,43,rome
6378,2022-07-22,0,26,Clear,0.0,68,1016,8,5,10,8,36,rome
6379,2022-07-22,6,26,Sunny,0.0,62,1016,6,5,10,8,36,rome
6380,2022-07-22,12,39,Sunny,0.0,28,1016,2,14,10,8,36,rome
6381,2022-07-22,18,34,Clear,0.0,38,1015,5,13,10,8,36,rome
6382,2022-07-23,0,27,Clear,0.0,60,1017,7,5,10,8,28,rome
6383,2022-07-23,6,26,Sunny,0.0,56,1017,4,3,10,8,28,rome
6384,2022-07-23,12,38,Sunny,0.0,29,1017,0,17,10,8,28,rome
6385,2022-07-23,18,33,Clear,0.0,37,1016,4,13,10,8,28,rome
6386,2022-07-24,0,26,Clear,0.0,70,1017,19,3,10,8,21,rome
6387,2022-07-24,6,25,Sunny,0.0,70,1017,5,4,10,8,21,rome
6388,2022-07-24,12,37,Sunny,0.0,35,1016,3,14,10,8,21,rome
6389,2022-07-24,18,32,Clear,0.0,48,1014,0,10,10,8,21,rome
6390,2022-07-25,0,26,Clear,0.0,70,1016,0,3,10,8,14,rome
6391,2022-07-25,6,25,Sunny,0.0,65,1015,0,2,10,8,14,rome
6392,2022-07-25,12,38,Sunny,0.0,35,1014,2,14,10,8,14,rome
6393,2022-07-25,18,34,Clear,0.0,44,1011,3,16,10,8,14,rome
6394,2022-07-26,0,26,Clear,0.0,71,1013,0,7,10,8,6,rome
6395,2022-07-26,6,26,Sunny,0.0,76,1012,16,4,10,8,6,rome
6396,2022-07-26,12,36,Sunny,0.0,46,1011,2,14,10,8,6,rome
6397,2022-07-26,18,31,Clear,0.0,59,1010,2,13,10,8,6,rome
6398,2022-07-27,0,26,Clear,0.0,70,1010,0,4,10,8,0,rome
6399,2022-07-27,6,25,Sunny,0.0,71,1009,0,5,10,8,0,rome
6400,2022-07-27,12,38,Sunny,0.0,36,1008,4,12,10,8,0,rome
6401,2022-07-27,18,33,Clear,0.0,41,1008,6,15,10,8,0,rome
6402,2022-07-28,0,25,Clear,0.0,73,1011,5,2,10,8,0,rome
6403,2022-07-28,6,24,Sunny,0.0,75,1011,5,5,10,8,0,rome
6404,2022-07-28,12,36,Sunny,0.0,37,1011,3,14,10,8,0,rome
6405,2022-07-28,18,31,Clear,0.0,45,1011,0,12,10,8,0,rome
6406,2022-07-29,0,25,Clear,0.0,71,1013,0,4,10,8,1,rome
6407,2022-07-29,6,24,Sunny,0.0,69,1013,0,3,10,8,1,rome
6408,2022-07-29,12,37,Sunny,0.0,36,1013,3,14,10,8,1,rome
6409,2022-07-29,18,33,Clear,0.0,38,1013,3,14,10,8,1,rome
6410,2022-07-30,0,25,Clear,0.0,68,1014,4,3,10,8,8,rome
6411,2022-07-30,6,25,Sunny,0.0,70,1013,2,4,10,8,8,rome
6412,2022-07-30,12,34,Sunny,0.0,47,1012,7,22,10,8,8,rome
6413,2022-07-30,18,30,Clear,0.0,48,1011,0,14,10,8,8,rome
6414,2022-07-31,0,25,Clear,0.0,76,1013,5,6,10,8,12,rome
6415,2022-07-31,6,24,Sunny,0.0,68,1012,6,6,10,8,12,rome
6416,2022-07-31,12,37,Sunny,0.0,34,1011,9,12,10,8,12,rome
6417,2022-07-31,18,31,Cloudy,0.0,39,1011,25,11,10,8,12,rome
6418,2022-08-01,0,26,Clear,0.0,62,1014,6,1,10,8,22,rome
6419,2022-08-01,6,25,Sunny,0.0,49,1013,6,6,10,8,22,rome
6420,2022-08-01,12,37,Sunny,0.0,27,1013,5,13,10,8,22,rome
6421,2022-08-01,18,32,Clear,0.0,43,1012,7,12,10,8,22,rome
6422,2022-08-02,0,26,Clear,0.0,62,1014,4,5,10,8,30,rome
6423,2022-08-02,6,25,Sunny,0.0,49,1014,5,6,10,8,30,rome
6424,2022-08-02,12,38,Sunny,0.0,26,1014,5,11,10,8,30,rome
6425,2022-08-02,18,34,Clear,0.0,34,1013,5,14,10,8,30,rome
6426,2022-08-03,0,26,Clear,0.0,50,1014,11,7,10,8,37,rome
6427,2022-08-03,6,25,Sunny,0.0,46,1014,12,7,10,8,37,rome
6428,2022-08-03,12,38,Sunny,0.0,25,1014,10,14,10,8,37,rome
6429,2022-08-03,18,34,Clear,0.0,33,1013,7,12,10,8,37,rome
6430,2022-08-04,0,26,Clear,0.0,51,1014,14,6,10,8,44,rome
6431,2022-08-04,6,26,Sunny,0.0,47,1014,16,6,10,8,44,rome
6432,2022-08-04,12,38,Sunny,0.0,27,1013,10,14,10,8,44,rome
6433,2022-08-04,18,33,Clear,0.0,44,1013,15,14,10,8,44,rome
6434,2022-08-05,0,26,Clear,0.0,62,1015,17,6,10,8,51,rome
6435,2022-08-05,6,25,Sunny,0.0,59,1014,9,5,10,8,51,rome
6436,2022-08-05,12,38,Sunny,0.0,30,1013,6,15,10,8,51,rome
6437,2022-08-05,18,31,Clear,0.0,41,1013,18,8,10,8,51,rome
6438,2022-08-06,0,26,Clear,0.0,65,1013,12,7,10,8,59,rome
6439,2022-08-06,6,25,Sunny,0.0,58,1012,6,7,10,8,59,rome
6440,2022-08-06,12,38,Sunny,0.0,26,1012,0,11,10,8,59,rome
6441,2022-08-06,18,33,Clear,0.0,43,1011,4,14,10,8,59,rome
6442,2022-08-07,0,26,Clear,0.0,70,1012,9,4,10,8,66,rome
6443,2022-08-07,6,26,Sunny,0.0,68,1011,8,4,10,8,66,rome
6444,2022-08-07,12,39,Sunny,0.0,27,1010,6,12,10,8,66,rome
6445,2022-08-07,18,34,Clear,0.0,36,1010,3,8,10,8,66,rome
6446,2022-08-08,0,27,Clear,0.0,53,1011,3,4,10,8,73,rome
6447,2022-08-08,6,26,Sunny,0.0,51,1012,5,5,10,8,73,rome
6448,2022-08-08,12,38,Sunny,0.0,32,1011,4,13,10,8,73,rome
6449,2022-08-08,18,33,Clear,0.0,40,1012,9,9,10,8,73,rome
6450,2022-08-09,0,25,Clear,0.0,65,1014,4,10,10,8,81,rome
6451,2022-08-09,6,24,Rain,0.1,68,1014,71,7,10,8,81,rome
6452,2022-08-09,12,36,Sunny,0.0,36,1014,7,12,10,8,81,rome
6453,2022-08-09,18,29,Rain,0.1,52,1014,73,10,10,8,81,rome
6454,2022-08-10,0,23,Clear,0.0,62,1016,9,5,10,8,88,rome
6455,2022-08-10,6,22,Sunny,0.0,64,1015,6,9,10,8,88,rome
6456,2022-08-10,12,37,Sunny,0.0,28,1014,5,6,10,8,88,rome
6457,2022-08-10,18,31,Clear,0.0,41,1014,19,11,10,8,88,rome
6458,2022-08-11,0,24,Rain,0.1,64,1015,73,6,10,7,95,rome
6459,2022-08-11,6,23,Sunny,0.0,64,1015,7,7,10,7,95,rome
6460,2022-08-11,12,34,Sunny,0.0,31,1014,16,7,10,7,95,rome
6461,2022-08-11,18,30,Clear,0.0,44,1012,7,11,10,7,95,rome
6462,2022-08-12,0,23,Rain,0.6,77,1013,71,7,10,6,100,rome
6463,2022-08-12,6,21,Sunny,0.0,72,1012,11,8,10,6,100,rome
6464,2022-08-12,12,34,Sunny,0.0,35,1012,13,9,10,6,100,rome
6465,2022-08-12,18,30,Clear,0.0,46,1012,14,13,10,6,100,rome
6466,2022-08-13,0,24,Clear,0.0,60,1013,18,1,10,7,100,rome
6467,2022-08-13,6,23,Cloudy,0.0,66,1013,45,6,10,7,100,rome
6468,2022-08-13,12,28,Rain,0.2,45,1013,89,2,9,7,100,rome
6469,2022-08-14,0,21,Clear,0.0,60,1011,0,11,10,7,83,rome
6470,2022-08-14,6,20,Sunny,0.0,70,1011,0,5,10,7,83,rome
6471,2022-08-14,12,34,Sunny,0.0,31,1011,3,7,10,7,83,rome
6472,2022-08-14,18,29,Clear,0.0,44,1010,2,9,10,7,83,rome
6473,2022-08-15,0,24,Clear,0.0,56,1010,7,2,10,7,76,rome
6474,2022-08-15,6,23,Sunny,0.0,63,1009,17,5,10,7,76,rome
6475,2022-08-15,12,33,Rain,0.1,44,1009,87,19,10,7,76,rome
6476,2022-08-15,18,29,Clear,0.0,54,1008,7,16,10,7,76,rome
6477,2022-08-16,0,24,Clear,0.0,60,1010,7,9,10,8,69,rome
6478,2022-08-16,6,24,Sunny,0.0,60,1009,6,5,10,8,69,rome
6479,2022-08-16,12,35,Rain,0.1,49,1010,76,18,10,8,69,rome
6480,2022-08-16,18,31,Clear,0.0,55,1011,0,15,10,8,69,rome
6481,2022-08-17,0,25,Clear,0.0,82,1013,3,6,10,8,61,rome
6482,2022-08-17,6,24,Cloudy,0.0,83,1013,59,5,10,8,61,rome
6483,2022-08-17,12,36,Sunny,0.0,42,1013,13,13,10,8,61,rome
6484,2022-08-17,18,32,Cloudy,0.0,44,1011,27,14,10,8,61,rome
6485,2022-08-18,0,27,Clear,0.0,65,1012,8,9,10,8,54,rome
6486,2022-08-18,6,27,Cloudy,0.0,52,1010,28,10,10,8,54,rome
6487,2022-08-18,12,32,Cloudy,0.0,37,1011,59,19,10,8,54,rome
6488,2022-08-18,18,30,Cloudy,0.0,59,1009,47,18,10,8,54,rome
6489,2022-08-19,0,26,Rain,0.2,84,1009,78,13,10,6,47,rome
6490,2022-08-19,6,24,Rain,0.3,80,1010,62,8,10,6,47,rome
6491,2022-08-19,12,26,Rain,0.2,59,1012,88,21,10,6,47,rome
6492,2022-08-19,18,25,Rain,0.6,67,1010,83,10,9,6,47,rome
6493,2022-08-20,0,21,Rain,0.7,85,1012,76,9,9,6,39,rome
6494,2022-08-20,6,21,Rain,0.1,86,1012,88,5,10,6,39,rome
6495,2022-08-20,12,32,Sunny,0.0,41,1012,3,8,10,6,39,rome
6496,2022-08-20,18,28,Clear,0.0,53,1011,14,15,10,6,39,rome
6497,2022-08-21,0,24,Clear,0.0,69,1011,6,7,10,7,32,rome
6498,2022-08-21,6,22,Sunny,0.0,70,1011,4,8,10,7,32,rome
6499,2022-08-21,12,35,Sunny,0.0,32,1010,6,7,10,7,32,rome
6500,2022-08-21,18,29,Cloudy,0.0,44,1008,27,12,10,7,32,rome
6501,2022-08-22,0,24,Clear,0.0,68,1008,14,1,10,7,25,rome
6502,2022-08-22,6,23,Rain,0.2,68,1009,82,5,10,7,25,rome
6503,2022-08-22,12,34,Sunny,0.0,38,1009,12,13,10,7,25,rome
6504,2022-08-22,18,28,Clear,0.0,48,1008,17,5,10,7,25,rome
6505,2022-08-23,0,24,Clear,0.0,66,1009,15,3,10,7,18,rome
6506,2022-08-23,6,22,Sunny,0.0,66,1009,20,6,10,7,18,rome
6507,2022-08-23,12,34,Sunny,0.0,30,1010,5,7,10,7,18,rome
6508,2022-08-23,18,29,Clear,0.0,40,1010,18,13,10,7,18,rome
6509,2022-08-24,0,24,Clear,0.0,53,1011,6,9,10,7,10,rome
6510,2022-08-24,6,21,Sunny,0.0,62,1011,0,5,10,7,10,rome
6511,2022-08-24,12,31,Sunny,0.0,36,1012,15,8,10,7,10,rome
6512,2022-08-24,18,29,Clear,0.0,48,1012,11,14,10,7,10,rome
6513,2022-08-25,0,24,Clear,0.0,63,1014,7,1,10,7,3,rome
6514,2022-08-25,6,23,Rain,0.1,65,1013,76,5,10,7,3,rome
6515,2022-08-25,12,32,Sunny,0.0,39,1012,19,10,10,7,3,rome
6516,2022-08-25,18,28,Cloudy,0.0,51,1011,44,12,10,7,3,rome
6517,2022-08-26,0,25,Clear,0.0,69,1011,20,2,10,8,0,rome
6518,2022-08-26,6,23,Sunny,0.0,63,1011,10,4,10,8,0,rome
6519,2022-08-26,12,35,Sunny,0.0,37,1010,12,12,10,8,0,rome
6520,2022-08-26,18,30,Clear,0.0,45,1009,7,12,10,8,0,rome
6521,2022-08-27,0,25,Clear,0.0,68,1010,11,5,10,7,0,rome
6522,2022-08-27,6,23,Rain,0.1,80,1010,87,4,10,7,0,rome
6523,2022-08-27,12,34,Sunny,0.0,41,1010,9,13,10,7,0,rome
6524,2022-08-27,18,29,Clear,0.0,52,1010,10,11,10,7,0,rome
6525,2022-08-28,0,24,Clear,0.0,68,1012,8,4,10,7,4,rome
6526,2022-08-28,6,23,Sunny,0.0,69,1012,9,6,10,7,4,rome
6527,2022-08-28,12,31,Sunny,0.0,51,1013,16,12,10,7,4,rome
6528,2022-08-28,18,29,Clear,0.0,60,1013,11,10,10,7,4,rome
6529,2022-08-29,0,24,Rain,0.1,74,1014,76,4,10,6,11,rome
6530,2022-08-29,6,23,Sunny,0.0,68,1015,7,5,10,6,11,rome
6531,2022-08-29,12,33,Sunny,0.0,38,1016,6,10,10,6,11,rome
6532,2022-08-29,18,29,Clear,0.0,52,1015,4,10,10,6,11,rome
6533,2022-08-30,0,25,Clear,0.0,65,1017,3,3,10,7,19,rome
6534,2022-08-30,6,24,Sunny,0.0,64,1018,7,3,10,7,19,rome
6535,2022-08-30,12,34,Sunny,0.0,35,1017,4,14,10,7,19,rome
6536,2022-08-30,18,29,Rain,0.0,51,1017,31,8,10,7,19,rome
6537,2022-08-31,0,24,Clear,0.0,71,1015,12,6,10,7,22,rome
6538,2022-08-31,6,23,Sunny,0.0,71,1014,7,1,10,7,22,rome
6539,2022-08-31,12,33,Sunny,0.0,41,1014,4,13,10,7,22,rome
6540,2022-08-31,18,28,Clear,0.0,58,1012,7,12,10,7,22,rome
6541,2022-09-01,0,24,Rain,0.1,75,1014,89,1,10,6,34,rome
6542,2022-09-01,6,23,Sunny,0.0,78,1013,11,3,10,6,34,rome
6543,2022-09-01,12,34,Sunny,0.0,39,1012,8,7,10,6,34,rome
6544,2022-09-01,18,30,Clear,0.0,49,1012,10,10,10,6,34,rome
6545,2022-09-02,0,23,Rain,0.2,77,1013,84,2,9,6,42,rome
6546,2022-09-02,6,21,Sunny,0.0,84,1013,12,5,10,6,42,rome
6547,2022-09-02,12,30,Sunny,0.0,48,1013,22,10,10,6,42,rome
6548,2022-09-02,18,28,Clear,0.0,58,1013,11,10,10,6,42,rome
6549,2022-09-03,0,23,Clear,0.0,65,1015,6,2,10,7,49,rome
6550,2022-09-03,6,22,Sunny,0.0,69,1015,9,5,10,7,49,rome
6551,2022-09-03,12,30,Sunny,0.0,43,1015,21,16,10,7,49,rome
6552,2022-09-03,18,27,Rain,0.1,69,1015,84,14,10,7,49,rome
6553,2022-09-04,0,24,Clear,0.0,69,1016,11,8,10,7,57,rome
6554,2022-09-04,6,22,Rain,0.3,75,1016,70,9,9,7,57,rome
6555,2022-09-04,12,31,Sunny,0.0,44,1017,23,6,10,7,57,rome
6556,2022-09-04,18,29,Clear,0.0,58,1017,7,7,10,7,57,rome
6557,2022-09-05,0,24,Clear,0.0,70,1020,7,6,10,7,65,rome
6558,2022-09-05,6,22,Sunny,0.0,63,1019,4,5,10,7,65,rome
6559,2022-09-05,12,34,Sunny,0.0,35,1020,0,6,10,7,65,rome
6560,2022-09-05,18,29,Clear,0.0,52,1019,10,12,10,7,65,rome
6561,2022-09-06,0,25,Clear,0.0,68,1019,6,4,10,7,72,rome
6562,2022-09-06,6,23,Sunny,0.0,69,1018,10,5,10,7,72,rome
6563,2022-09-06,12,36,Sunny,0.0,32,1017,11,12,10,7,72,rome
6564,2022-09-06,18,29,Cloudy,0.0,47,1016,27,8,10,7,72,rome
6565,2022-09-07,0,24,Clear,0.0,66,1017,6,3,10,7,80,rome
6566,2022-09-07,6,23,Sunny,0.0,67,1016,6,4,10,7,80,rome
6567,2022-09-07,12,34,Sunny,0.0,44,1015,0,11,10,7,80,rome
6568,2022-09-07,18,28,Clear,0.0,64,1015,3,7,10,7,80,rome
6569,2022-09-08,0,24,Rain,0.2,74,1015,73,6,10,6,87,rome
6570,2022-09-08,6,23,Sunny,0.0,77,1015,16,8,10,6,87,rome
6571,2022-09-08,12,33,Sunny,0.0,52,1014,9,20,10,6,87,rome
6572,2022-09-08,18,27,Cloudy,0.0,69,1014,34,14,10,6,87,rome
6573,2022-09-09,0,24,Rain,0.1,82,1014,71,12,10,6,95,rome
6574,2022-09-09,6,22,Rain,0.8,89,1013,83,7,10,6,95,rome
6575,2022-09-09,12,32,Rain,0.3,51,1014,73,18,10,6,95,rome
6576,2022-09-09,18,28,Clear,0.0,58,1014,3,8,10,6,95,rome
6577,2022-09-10,0,24,Clear,0.0,72,1015,5,5,10,7,100,rome
6578,2022-09-10,6,23,Cloudy,0.0,77,1015,39,5,10,7,100,rome
6579,2022-09-10,12,32,Sunny,0.0,48,1015,5,17,10,7,100,rome
6580,2022-09-10,18,27,Clear,0.0,53,1014,3,9,10,7,100,rome
6581,2022-09-11,0,22,Clear,0.0,69,1013,2,8,10,7,100,rome
6582,2022-09-11,6,20,Sunny,0.0,68,1013,2,9,10,7,100,rome
6583,2022-09-11,12,31,Sunny,0.0,35,1013,3,11,10,7,100,rome
6584,2022-09-11,18,27,Clear,0.0,52,1012,6,13,10,7,100,rome
6585,2022-09-12,0,22,Clear,0.0,62,1014,6,4,10,7,83,rome
6586,2022-09-12,6,20,Sunny,0.0,64,1013,4,5,10,7,83,rome
6587,2022-09-12,12,32,Sunny,0.0,36,1014,4,5,10,7,83,rome
6588,2022-09-12,18,27,Clear,0.0,48,1013,2,11,10,7,83,rome
6589,2022-09-13,0,23,Clear,0.0,59,1014,0,5,10,7,75,rome
6590,2022-09-13,6,21,Sunny,0.0,59,1014,0,5,10,7,75,rome
6591,2022-09-13,12,32,Sunny,0.0,36,1014,0,10,10,7,75,rome
6592,2022-09-13,18,27,Clear,0.0,47,1014,3,10,10,7,75,rome
6593,2022-09-14,0,23,Clear,0.0,60,1015,4,3,10,7,68,rome
6594,2022-09-14,6,21,Sunny,0.0,61,1014,3,3,10,7,68,rome
6595,2022-09-14,12,33,Sunny,0.0,38,1015,11,13,10,7,68,rome
6596,2022-09-14,18,27,Clear,0.0,51,1014,19,14,10,7,68,rome
6597,2022-09-15,0,23,Clear,0.0,65,1014,9,8,10,7,60,rome
6598,2022-09-15,6,22,Rain,0.8,78,1013,78,13,10,7,60,rome
6599,2022-09-15,12,29,Rain,0.1,59,1012,84,19,10,7,60,rome
6600,2022-09-15,18,26,Clear,0.0,70,1011,17,15,10,7,60,rome
6601,2022-09-16,0,22,Rain,0.7,91,1012,78,12,9,5,52,rome
6602,2022-09-16,6,22,Rain,1.1,91,1011,87,13,10,5,52,rome
6603,2022-09-16,12,25,Rain,0.3,68,1010,78,22,10,5,52,rome
6604,2022-09-16,18,24,Rain,1.2,79,1008,74,17,10,5,52,rome
6605,2022-09-17,0,21,Rain,0.3,83,1007,81,9,9,5,45,rome
6606,2022-09-17,6,22,Rain,0.6,75,1005,87,15,9,5,45,rome
6607,2022-09-17,12,28,Sunny,0.0,49,1005,2,27,10,5,45,rome
6608,2022-09-17,18,24,Clear,0.0,51,1005,0,30,10,5,45,rome
6609,2022-09-18,0,15,Clear,0.0,62,1009,0,23,10,6,37,rome
6610,2022-09-18,6,14,Sunny,0.0,61,1011,0,14,10,6,37,rome
6611,2022-09-18,12,24,Sunny,0.0,34,1014,1,8,10,6,37,rome
6612,2022-09-19,0,18,Clear,0.0,53,1013,13,6,10,6,30,rome
6613,2022-09-19,6,18,Cloudy,0.0,56,1012,76,5,10,6,30,rome
6614,2022-09-19,12,23,Cloudy,0.0,49,1012,42,14,10,6,30,rome
6615,2022-09-19,18,22,Rain,0.2,61,1011,87,10,9,6,30,rome
6616,2022-09-20,0,21,Cloudy,0.0,64,1014,39,4,10,6,22,rome
6617,2022-09-20,6,20,Cloudy,0.0,59,1013,46,4,10,6,22,rome
6618,2022-09-20,12,25,Cloudy,0.0,46,1014,28,6,10,6,22,rome
6619,2022-09-20,18,23,Cloudy,0.0,61,1012,42,8,10,6,22,rome
6620,2022-09-21,0,20,Cloudy,0.0,68,1015,26,6,10,6,15,rome
6621,2022-09-21,6,18,Sunny,0.0,68,1014,16,6,10,6,15,rome
6622,2022-09-21,12,26,Cloudy,0.0,44,1014,33,9,10,6,15,rome
6623,2022-09-21,18,22,Rain,0.5,63,1014,74,1,9,6,15,rome
6624,2022-09-22,0,17,Rain,0.2,77,1016,70,8,9,4,7,rome
6625,2022-09-22,6,15,Rain,0.3,78,1015,67,8,10,4,7,rome
6626,2022-09-22,12,22,Rain,0.1,48,1016,84,4,10,4,7,rome
6627,2022-09-22,18,20,Rain,0.1,60,1015,75,10,10,4,7,rome
6628,2022-09-23,0,17,Clear,0.0,61,1016,12,6,10,6,0,rome
6629,2022-09-23,6,15,Sunny,0.0,61,1016,6,7,10,6,0,rome
6630,2022-09-23,12,24,Sunny,0.0,38,1018,7,6,10,6,0,rome
6631,2022-09-23,18,21,Clear,0.0,57,1018,3,11,10,6,0,rome
6632,2022-09-24,0,18,Clear,0.0,65,1020,13,5,10,6,0,rome
6633,2022-09-24,6,16,Sunny,0.0,67,1019,12,9,10,6,0,rome
6634,2022-09-24,12,23,Cloudy,0.0,51,1018,86,24,10,6,0,rome
6635,2022-09-24,18,20,Rain,0.2,69,1016,82,20,10,6,0,rome
6636,2022-09-25,0,19,Rain,0.6,81,1014,100,21,10,5,0,rome
6637,2022-09-25,6,20,Rain,2.9,87,1012,77,22,7,5,0,rome
6638,2022-09-25,12,20,Rain,3.6,87,1012,94,11,7,5,0,rome
6639,2022-09-25,18,21,Rain,1.4,83,1011,50,13,10,5,0,rome
6640,2022-09-26,0,19,Rain,0.8,89,1011,53,10,10,5,0,rome
6641,2022-09-26,6,18,Rain,0.4,89,1009,83,12,9,5,0,rome
6642,2022-09-26,12,24,Rain,0.6,69,1009,58,17,10,5,0,rome
6643,2022-09-26,18,20,Rain,0.7,83,1007,100,11,10,5,0,rome
6644,2022-09-27,0,18,Rain,0.1,69,1007,75,14,10,5,8,rome
6645,2022-09-27,6,19,Cloudy,0.0,61,1004,58,18,10,5,8,rome
6646,2022-09-27,12,22,Rain,0.2,59,1005,92,33,10,5,8,rome
6647,2022-09-27,18,20,Rain,0.1,51,1003,81,18,10,5,8,rome
6648,2022-09-28,6,19,Rain,0.1,63,1005,94,18,10,5,15,rome
6649,2022-09-28,12,21,Rain,0.2,67,1005,78,19,10,5,15,rome
6650,2022-09-28,18,20,Rain,0.6,76,1004,69,18,10,5,15,rome
